t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
401.75,40 Eridani A d,0.6350153909886451,0.04216982180841179,2.50051,-78.83828,147.5264,46.14145
402.0,40 Eridani A b,0.2240000482590262,0.03999479720136775,0.00186,-85.96283,181.17743,81.0006
402.0,40 Eridani A c,0.40005237655678383,0.040591064197895814,1.50071,175.7501,114.2286,258.81696
402.0,40 Eridani A d,0.6349330647761183,0.04204155864329678,2.50064,-78.8397,147.41089,198.36971
402.25,40 Eridani A b,0.22399997158493237,0.03999591792348382,0.00186,-85.9702,181.18363,110.48907
402.25,40 Eridani A c,0.40005019880331555,0.040591783743797565,1.50068,175.74604,114.2301,214.8414
402.25,40 Eridani A d,0.6348743981280839,0.042033610483888824,2.50065,-78.83945,147.40738,356.77919
402.5,40 Eridani A b,0.22400000744853518,0.03999496790026698,0.00186,-85.98186,181.1945,138.88869
402.5,40 Eridani A c,0.3999832853733959,0.040651031394911205,1.50071,175.74386,114.29727,172.29525
402.5,40 Eridani A d,0.6350132552839153,0.04194798900752451,2.50054,-78.83877,147.44165,156.10276
402.75,40 Eridani A b,0.22400000651835938,0.03999525649401039,0.00187,-85.99025,181.20474,166.5555
402.75,40 Eridani A c,0.3999729883308812,0.04071278236981663,1.50072,175.7317,114.36655,129.42705
402.75,40 Eridani A d,0.6349036579074145,0.04205159715757546,2.50062,-78.84343,147.35259,307.53212
403.0,40 Eridani A b,0.22399996590021615,0.03999602677579971,0.00187,-85.98107,181.19464,193.97312
403.0,40 Eridani A c,0.40003422255122556,0.04070433325326327,1.50069,175.72895,114.48869,84.40681
403.0,40 Eridani A d,0.6349104596704465,0.042051079181987444,2.50063,-78.83846,147.34488,112.88042
403.25,40 Eridani A b,0.22400007303244399,0.03999496947809056,0.00187,-85.98642,181.1991,221.65243
403.25,40 Eridani A c,0.4000528629559262,0.04073609959671851,1.5007,175.72396,114.47637,36.66913
403.25,40 Eridani A d,0.6350171145058591,0.04205708346270265,2.50052,-78.84343,147.17163,260.8721
403.5,40 Eridani A b,0.22399996963247454,0.03999531975712177,0.00187,-85.99831,181.2125,250.06793
403.5,40 Eridani A c,0.4000454407228641,0.0407654034952093,1.50066,175.7202,114.44316,347.14951
403.5,40 Eridani A d,0.6348671775021953,0.042079644943828515,2.50067,-78.84235,147.27427,67.02594
403.75,40 Eridani A b,0.22399999353357486,0.039995765438197876,0.00187,-85.98913,181.20228,279.57931
403.75,40 Eridani A c,0.3999791653924101,0.04064076415854265,1.50076,175.71648,114.49492,298.21075
403.75,40 Eridani A d,0.6349382720250799,0.042086135203008905,2.50062,-78.84259,147.29255,216.76553
404.0,40 Eridani A b,0.22399999825392128,0.039994944604163724,0.00187,-86.00237,181.21456,310.30173
404.0,40 Eridani A c,0.39998093615127706,0.040652299659675525,1.50072,175.71104,114.44839,251.98356
404.0,40 Eridani A d,0.6350107404408185,0.04222426853124849,2.50052,-78.84405,147.3878,18.18262
404.25,40 Eridani A b,0.2239999843858918,0.039994782063346945,0.00187,-85.99264,181.2066,342.0055
404.25,40 Eridani A c,0.40004097477995104,0.0405532358848492,1.50073,175.701,114.49627,208.31248
404.25,40 Eridani A d,0.6348572359198867,0.042173159910983006,2.50072,-78.84644,147.37898,174.31829
404.5,40 Eridani A b,0.22400001475616504,0.03999577678113458,0.00187,-86.00182,181.21431,14.1239
404.5,40 Eridani A c,0.40006314142225496,0.04054745078863227,1.50069,175.69839,114.50317,165.89574
404.5,40 Eridani A d,0.6349715649479372,0.0421784878813019,2.50055,-78.84254,147.36736,328.47266
404.75,40 Eridani A b,0.22399999110068328,0.03999444229186402,0.00188,-85.99477,181.20667,45.91593
404.75,40 Eridani A c,0.4000159862423276,0.04056149114745744,1.50076,175.69671,114.51915,122.84096
404.75,40 Eridani A d,0.6349809255757757,0.042056267980331845,2.5006,-78.84836,147.51401,131.5579
405.0,40 Eridani A b,0.2240000023835662,0.03999527080304544,0.00188,-86.01657,181.22978,76.77428
405.0,40 Eridani A c,0.3999705848618517,0.04066286720226391,1.50075,175.68727,114.42207,77.65752
405.0,40 Eridani A d,0.6348535888584146,0.04207164068922055,2.50064,-78.8455,147.48915,280.28119
405.25,40 Eridani A b,0.2239999800329079,0.039995819510454986,0.00188,-86.00485,181.21692,106.43183
405.25,40 Eridani A c,0.40000111709325975,0.040675238892379124,1.50075,175.6823,114.48561,29.45471
405.25,40 Eridani A d,0.6349973007836254,0.04206617641886145,2.50059,-78.84639,147.5434,86.84479
405.5,40 Eridani A b,0.22399999572186385,0.039995148011802296,0.00188,-86.02174,181.23309,134.9663
405.5,40 Eridani A c,0.40005827878985833,0.04076933264155515,1.50065,175.67861,114.38615,339.9132
405.5,40 Eridani A d,0.6349581732098497,0.04201599946477842,2.50054,-78.84886,147.33341,235.30794
405.75,40 Eridani A b,0.22399999832350193,0.039995352892301536,0.00188,-86.01197,181.22493,162.70842
405.75,40 Eridani A c,0.400061303882939,0.0407449174934781,1.5007,175.67245,114.42343,291.3166
405.75,40 Eridani A d,0.6348654780560802,0.04202478000104519,2.50073,-78.84776,147.34054,39.4162
406.0,40 Eridani A b,0.2239999823872935,0.03999584489324026,0.00188,-86.0071,181.21892,190.13067
406.0,40 Eridani A c,0.4000084256099969,0.040677081735084934,1.50076,175.66846,114.52803,245.37271
406.0,40 Eridani A d,0.6350081378201058,0.04195701087730554,2.50048,-78.84797,147.30907,192.48509
406.25,40 Eridani A b,0.22400001804267103,0.03999476289723379,0.00188,-86.01647,181.22779,217.7426
406.25,40 Eridani A c,0.3999639842226531,0.040696154552758726,1.50077,175.66432,114.5631,201.987
406.25,40 Eridani A d,0.6349209860599813,0.042093129375689174,2.50067,-78.85169,147.32642,349.80192
406.5,40 Eridani A b,0.2239999849434496,0.0399952497695149,0.00188,-86.02713,181.24016,246.02928
406.5,40 Eridani A c,0.4000071764326028,0.04067701385748427,1.50071,175.65268,114.6553,159.53823
406.5,40 Eridani A d,0.6348916513880221,0.042099807824192675,2.50059,-78.84885,147.31551,150.20568
406.75,40 Eridani A b,0.22399998828969211,0.03999582183588181,0.00188,-86.02066,181.23237,275.37402
406.75,40 Eridani A c,0.40006473094480977,0.04066457383474888,1.50067,175.65185,114.76984,116.1335
406.75,40 Eridani A d,0.6350259219736996,0.04217521904584575,2.50057,-78.85086,147.20243,300.86483
407.0,40 Eridani A b,0.2240000080559631,0.03999434853819332,0.00189,-86.01357,181.22519,305.93097
407.0,40 Eridani A c,0.40004916306502386,0.040635447127305,1.50074,175.64638,114.81117,70.36253
407.0,40 Eridani A d,0.6348834587339349,0.0421348410422071,2.5006,-78.85329,147.33289,106.57546
407.25,40 Eridani A b,0.22399998306964555,0.03999519558964235,0.00189,-86.03376,181.24606,337.52564
407.25,40 Eridani A c,0.39999565494527056,0.04066105665967245,1.50071,175.64238,114.63247,22.06679
407.25,40 Eridani A d,0.6349127246604516,0.04213340715981048,2.50069,-78.84991,147.37181,254.2821
407.5,40 Eridani A b,0.22399999705561913,0.03999552539791727,0.00189,-86.02611,181.23717,9.62992
407.5,40 Eridani A c,0.3999721467207277,0.04060840418704038,1.50076,175.63689,114.66077,332.38652
407.5,40 Eridani A d,0.6350215644717268,0.04218545098044207,2.50049,-78.85421,147.54419,60.00657
407.75,40 Eridani A b,0.22399998013131472,0.039994683416436375,0.00189,-86.03721,181.24748,41.51024
407.75,40 Eridani A c,0.40002871870623347,0.04064619587089942,1.50066,175.63331,114.48115,284.34147
407.75,40 Eridani A d,0.6348711393171435,0.04213150440561257,2.50073,-78.85395,147.46012,210.54095
408.0,40 Eridani A b,0.22400004175885374,0.039995151199419994,0.00189,-86.02956,181.24168,72.52343
408.0,40 Eridani A c,0.40005761817923413,0.04061793891250174,1.5007,175.6247,114.56304,238.8659
408.0,40 Eridani A d,0.6349481689016473,0.04212940540238573,2.50056,-78.85313,147.45353,11.0699
408.25,40 Eridani A b,0.22399997016366946,0.03999569151003355,0.00189,-86.03573,181.24605,102.35256
408.25,40 Eridani A c,0.40004155632032523,0.04061041409176543,1.50069,175.62189,114.5963,195.73515
408.25,40 Eridani A d,0.6349983257063677,0.041975763849966284,2.50057,-78.85507,147.46233,168.258
408.5,40 Eridani A b,0.22400001640896602,0.03999449250984365,0.00189,-86.03132,181.24178,131.02764
408.5,40 Eridani A c,0.39997295891884926,0.04065881458942832,1.50079,175.61897,114.64079,153.29887
408.5,40 Eridani A d,0.6348573074562137,0.04202364428106924,2.50064,-78.85684,147.44419,321.43547
408.75,40 Eridani A b,0.22399999889100447,0.039995451801547635,0.00189,-86.05257,181.26412,158.85489
408.75,40 Eridani A c,0.3999799819872033,0.040713417714995453,1.50072,175.60975,114.64218,109.74766
408.75,40 Eridani A d,0.6349781368877576,0.042007161017362,2.50058,-78.85345,147.46233,125.43679
409.0,40 Eridani A b,0.22399996266934438,0.039995849700409265,0.00189,-86.04144,181.25178,186.29174
409.0,40 Eridani A c,0.40004616243138985,0.0407547817163357,1.5007,175.60643,114.785,63.43682
409.0,40 Eridani A d,0.634979588005895,0.04206315898459981,2.50054,-78.85908,147.25616,273.94147
409.25,40 Eridani A b,0.22400009050819175,0.03999457090376583,0.0019,-86.05639,181.26682,213.84578
409.25,40 Eridani A c,0.4000480173287123,0.04075332823243772,1.5007,175.59856,114.78992,14.6262
409.25,40 Eridani A d,0.6348596234896919,0.04206641567018253,2.50069,-78.85542,147.28497,80.5347
409.5,40 Eridani A b,0.22399996869891395,0.03999541106862978,0.0019,-86.04721,181.25862,242.01207
409.5,40 Eridani A c,0.4000341328326973,0.04075141247226083,1.50073,175.59691,114.72461,325.10639
409.5,40 Eridani A d,0.6350014042055977,0.04203594872608796,2.50053,-78.85782,147.23028,229.23471
409.75,40 Eridani A b,0.22399999839953105,0.03999553229690405,0.0019,-86.04509,181.25523,271.19318
409.75,40 Eridani A c,0.39997325189608524,0.04067315420847139,1.50081,175.59159,114.84574,277.13516
409.75,40 Eridani A d,0.6349403144570862,0.04214455422786708,2.50061,-78.8593,147.36537,32.43172
410.0,40 Eridani A b,0.2240000038678117,0.03999441906070175,0.0019,-86.0497,181.25952,301.58245
410.0,40 Eridani A c,0.3999844016372214,0.04063553878539301,1.50079,175.58704,114.76337,232.23066
410.0,40 Eridani A d,0.634873294744392,0.04215830700542122,2.50068,-78.8595,147.36569,186.45133
410.25,40 Eridani A b,0.22399998109004923,0.03999512979860727,0.0019,-86.06479,181.27603,333.05551
410.25,40 Eridani A c,0.4000514549955401,0.040582011734734094,1.50069,175.57747,114.82728,189.3092
410.25,40 Eridani A d,0.6350275950116319,0.042246234758500534,2.50052,-78.8582,147.34848,342.72426
410.5,40 Eridani A b,0.22400000488071062,0.0399954816645261,0.0019,-86.07068,181.27991,5.13182
410.5,40 Eridani A c,0.40006206729333266,0.04058050776452412,1.50067,175.5749,114.83802,146.84112
410.5,40 Eridani A d,0.6349087930558417,0.042127878497810856,2.50065,-78.86368,147.43305,144.03529
410.75,40 Eridani A b,0.22399999359214376,0.039994210341584395,0.0019,-86.05036,181.26031,37.08553
410.75,40 Eridani A c,0.40000628262440646,0.040609202119846505,1.50082,175.57016,114.88178,102.91664
410.75,40 Eridani A d,0.6348888321298791,0.04210937274076882,2.50063,-78.85845,147.45965,293.84134
411.0,40 Eridani A b,0.22400000465356762,0.039995297084303265,0.0019,-86.06782,181.27811,68.24949
411.0,40 Eridani A c,0.39996773626496857,0.0406421335050711,1.50079,175.56433,114.72874,56.48308
411.0,40 Eridani A d,0.635022487644847,0.042076773913951364,2.50055,-78.86289,147.60345,99.92102
411.25,40 Eridani A b,0.22399997456288323,0.0399955236422968,0.00191,-86.05989,181.26889,98.24984
411.25,40 Eridani A c,0.4000124081060594,0.0407050012092899,1.50077,175.55859,114.79863,7.32303
411.25,40 Eridani A d,0.6348913189069257,0.0420732988350781,2.50062,-78.86276,147.45317,247.86812
411.5,40 Eridani A b,0.22400003275264882,0.03999461337765905,0.00191,-86.07854,181.28743,127.07296
411.5,40 Eridani A c,0.4000537424944744,0.040727949061476025,1.50067,175.55656,114.65905,317.9892
411.5,40 Eridani A d,0.6349271329142184,0.042074387996270196,2.50065,-78.86189,147.4479,53.28665
411.75,40 Eridani A b,0.22399997690173976,0.039995570896975335,0.00191,-86.06896,181.27906,154.99358
411.75,40 Eridani A c,0.4000591762284618,0.04073610403337096,1.50072,175.54801,114.71204,270.50291
411.75,40 Eridani A d,0.6350097958304953,0.041959665803658536,2.50049,-78.86363,147.33783,204.62898
412.0,40 Eridani A b,0.2239999875317875,0.03999559803486648,0.00191,-86.07478,181.28353,182.45525
412.0,40 Eridani A c,0.39999831905368205,0.040715953342652905,1.50075,175.54369,114.86342,225.75168
412.0,40 Eridani A d,0.6348640030022122,0.042025570793398935,2.50072,-78.86581,147.36983,4.08835
412.25,40 Eridani A b,0.2240000218981309,0.039994409163730024,0.00191,-86.06735,181.27654,209.96146
412.25,40 Eridani A c,0.3999630142177707,0.04070295162121755,1.50082,175.53867,114.89953,183.03523
412.25,40 Eridani A d,0.6349590177656832,0.04201969832877067,2.50053,-78.86274,147.36934,162.35811
412.5,40 Eridani A b,0.22399997677402128,0.039995446320287315,0.00191,-86.08839,181.29845,238.01478
412.5,40 Eridani A c,0.40001893856630666,0.04068478834684735,1.50069,175.53111,114.95957,140.43377
412.5,40 Eridani A d,0.6349993862064008,0.04215694729668225,2.50059,-78.86728,147.25491,314.69779
412.75,40 Eridani A b,0.22400001079016363,0.039995500635965124,0.00191,-86.07885,181.28725,267.03676
412.75,40 Eridani A c,0.4000643493612373,0.040713006757342636,1.50069,175.52977,115.05134,96.10276
412.75,40 Eridani A d,0.634856645981804,0.04213525302273879,2.50062,-78.86591,147.29425,119.38547
413.0,40 Eridani A b,0.22399998853931102,0.039994352560892184,0.00191,-86.07916,181.28877,297.25416
413.0,40 Eridani A c,0.40004729541600065,0.040719635386291156,1.50073,175.52061,115.13236,48.99935
413.0,40 Eridani A d,0.6349892420140903,0.04213432285937348,2.5006,-78.86551,147.25737,267.41911
413.25,40 Eridani A b,0.22399998799772988,0.039995238438981597,0.00191,-86.08534,181.29481,328.59828
413.25,40 Eridani A c,0.39998550065852867,0.04065500951818664,1.50076,175.51877,114.95725,359.86748
413.25,40 Eridani A d,0.6349637392908309,0.042158913813306685,2.50053,-78.86939,147.46911,73.71763
413.5,40 Eridani A b,0.22399999289874392,0.03999526448996774,0.00192,-86.08458,181.29271,0.63052
413.5,40 Eridani A c,0.39997802663582577,0.04065132440795626,1.50078,175.51238,114.99953,310.51442
413.5,40 Eridani A d,0.6348599685469397,0.04216499064102054,2.50075,-78.8674,147.46751,222.85872
413.75,40 Eridani A b,0.2239999906066395,0.03999418289468035,0.00192,-86.08455,181.29259,32.64658
413.75,40 Eridani A c,0.4000331421805071,0.040603677937975896,1.50073,175.50986,114.81089,263.6944
413.75,40 Eridani A d,0.6350175878639177,0.04221443162382463,2.50048,-78.86815,147.51452,25.27904
414.0,40 Eridani A b,0.22400002502625282,0.039995455425785705,0.00192,-86.09721,181.30627,63.95144
414.0,40 Eridani A c,0.4000622069813003,0.04062445664019209,1.50069,175.50164,114.8613,219.42864
414.0,40 Eridani A d,0.6349379755337451,0.04206338476012931,2.50066,-78.8709,147.46625,180.37341
414.25,40 Eridani A b,0.22399997356355716,0.03999531009224799,0.00192,-86.10572,181.31292,94.12409
414.25,40 Eridani A c,0.40003114761890984,0.04063780313239827,1.50068,175.49947,114.9178,176.81808
414.25,40 Eridani A d,0.634872943799053,0.042052475613502005,2.50062,-78.86965,147.4685,335.56762
414.5,40 Eridani A b,0.2240000183654334,0.03999436225795739,0.00192,-86.08932,181.29775,123.09918
414.5,40 Eridani A c,0.39996794019292703,0.040690974726056275,1.50083,175.49263,114.98172,134.07319
414.5,40 Eridani A d,0.6350168388584905,0.041983347787683846,2.50056,-78.86962,147.53357,137.83655
414.75,40 Eridani A b,0.22399999351880628,0.03999547918024231,0.00192,-86.10292,181.3115,151.12321
414.75,40 Eridani A c,0.3999875085907085,0.040703185656526066,1.50077,175.48709,114.96798,89.48583
414.75,40 Eridani A d,0.6349118440857101,0.04206150374575429,2.50058,-78.8736,147.39581,287.19903
415.0,40 Eridani A b,0.22399996910401707,0.03999547618172447,0.00192,-86.09466,181.30195,178.61957
415.0,40 Eridani A c,0.40005467206538736,0.04079632952205978,1.50074,175.48297,115.07213,41.92282
415.0,40 Eridani A d,0.634908878179313,0.04206150412669955,2.50066,-78.86925,147.39108,93.68092
415.25,40 Eridani A b,0.22400005579527288,0.039994573993605974,0.00192,-86.12353,181.33186,206.08759
415.25,40 Eridani A c,0.40005443976635796,0.04080620021560273,1.50069,175.47413,115.08948,352.43555
415.25,40 Eridani A d,0.6350187088818569,0.0420245728637209,2.50049,-78.87367,147.23155,241.80645
415.5,40 Eridani A b,0.2239999709918712,0.03999551980307853,0.00193,-86.10683,181.31528,234.03698
415.5,40 Eridani A c,0.40002261620901375,0.04074787690091848,1.50077,175.47265,115.02822,303.41723
415.5,40 Eridani A d,0.6348735673163883,0.04207306230409986,2.50069,-78.87324,147.32574,46.53417
415.75,40 Eridani A b,0.2239999999018877,0.039995310162642565,0.00193,-86.11443,181.32155,262.90384
415.75,40 Eridani A c,0.39997095419829165,0.040728796398757754,1.5008,175.46658,115.1561,256.69862
415.75,40 Eridani A d,0.6349377855112204,0.04208319443588261,2.50059,-78.87316,147.33727,198.61388
416.0,40 Eridani A b,0.22400000314143959,0.03999414841609449,0.00193,-86.10209,181.3099,292.95029
416.0,40 Eridani A c,0.39999158843534593,0.04063696344635136,1.50084,175.46082,115.11867,212.8777
416.0,40 Eridani A d,0.635016680098957,0.042236008059444545,2.50054,-78.87447,147.3618,357.01675
416.25,40 Eridani A b,0.22399998431329562,0.039995306864658325,0.00193,-86.12308,181.33127,324.15446
416.25,40 Eridani A c,0.4000578935430052,0.04059403213978066,1.5007,175.45558,115.16653,170.38575
416.25,40 Eridani A d,0.6348604233197586,0.04218123717137803,2.50068,-78.87719,147.38061,156.33699
416.5,40 Eridani A b,0.22399999997543188,0.039994884670781605,0.00193,-86.12819,181.33439,356.12981
416.5,40 Eridani A c,0.4000563305957673,0.04059467133896635,1.50069,175.45289,115.16502,127.50525
416.5,40 Eridani A d,0.6349694538611194,0.042180173469074225,2.50058,-78.87284,147.37024,307.69459
416.75,40 Eridani A b,0.22399998902718143,0.03999431871224489,0.00193,-86.11907,181.32688,28.1914
416.75,40 Eridani A c,0.3999996485931658,0.040674045368750696,1.50081,175.44367,115.19873,82.48432
416.75,40 Eridani A d,0.6349872389353207,0.04210086180680858,2.50056,-78.87923,147.56222,112.84212
417.0,40 Eridani A b,0.22400000139133347,0.03999531335567893,0.00193,-86.12166,181.32906,59.63098
417.0,40 Eridani A c,0.3999685448700738,0.04064205656989317,1.50082,175.43954,115.0805,34.74465
