t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
95000.0,55 Cnc d,5.605053045023933,0.09003092057092647,0.25017,23.06349,103.35865,179.6733
100000.0,55 Cnc e,0.015399970445203387,0.07834092385507017,7.01054,45.93644,330.19928,205.30671
100000.0,55 Cnc b,0.11796585633460148,0.033345931117381857,0.49301,76.05692,292.34686,344.02228
100000.0,55 Cnc c,0.24763349139371327,0.0644690894667488,0.27608,101.60998,14.63351,177.83112
100000.0,55 Cnc f,0.8044629002825054,0.06319519025430889,0.51983,60.2254,322.55807,71.49929
100000.0,55 Cnc d,5.517354215916761,0.09918956063539293,0.24648,21.71976,102.74286,327.48345
105000.0,55 Cnc e,0.015399975807007301,0.07028740933848918,7.02247,27.20383,320.18271,7.33982
105000.0,55 Cnc b,0.11800438642196048,0.03184038799476422,0.46366,72.31856,306.84451,19.60556
105000.0,55 Cnc c,0.24642904025717405,0.0658675726337937,0.69211,76.64289,50.11337,143.52489
105000.0,55 Cnc f,0.8089120090146945,0.06543252112267835,0.36587,58.99877,56.45204,234.22137
105000.0,55 Cnc d,5.493130003756867,0.10514892149669396,0.24377,22.0267,100.45157,137.4586
110000.0,55 Cnc e,0.015400055776783318,0.05909632191817703,6.9056,6.9342,305.41269,134.47535
110000.0,55 Cnc b,0.11801990373497322,0.0328060035061587,0.55727,69.44223,328.11101,47.38915
110000.0,55 Cnc c,0.24587285174842005,0.06016110907056316,0.37042,49.56246,97.93856,112.63606
110000.0,55 Cnc f,0.8018890145248747,0.06150490421315148,0.50498,71.91978,139.06525,58.69761
110000.0,55 Cnc d,5.582066769569884,0.10859091740370781,0.24637,22.96798,100.24123,267.83478
115000.0,55 Cnc e,0.015400009103326583,0.05180961909491053,6.68944,-12.94371,281.37066,32.46458
115000.0,55 Cnc b,0.11795193152855123,0.03652735076039371,0.51369,60.89624,344.35089,94.11193
115000.0,55 Cnc c,0.24728436374116902,0.06495427146864163,0.63027,85.80796,79.46066,72.25802
115000.0,55 Cnc f,0.8090629381945253,0.05392706258814626,0.58106,50.54594,263.13632,214.04516
115000.0,55 Cnc d,5.584517655499199,0.11150898636956989,0.2374,23.1734,108.36966,75.29648
120000.0,55 Cnc e,0.015399933609101404,0.05468220160050225,6.57963,-33.22767,254.52691,50.40825
120000.0,55 Cnc b,0.11801361564982354,0.03439965627125622,0.59985,66.54593,353.03219,130.77654
120000.0,55 Cnc c,0.24757910704411643,0.05918973663628103,0.67417,46.86011,131.8657,33.42975
120000.0,55 Cnc f,0.8037843573029397,0.06202211933264696,0.42114,45.70331,13.83208,22.43817
120000.0,55 Cnc d,5.476916611885933,0.11147414868089003,0.23986,23.4475,109.72963,207.64689
125000.0,55 Cnc e,0.015399966838772209,0.06529687051701694,6.4308,-54.47113,236.66145,185.69968
125000.0,55 Cnc b,0.11796775390673178,0.038002821888292876,0.65146,49.20194,26.21222,166.28602
125000.0,55 Cnc c,0.24780857028322603,0.061499377252898585,0.4919,70.49998,131.76232,351.20508
125000.0,55 Cnc f,0.8044463166218835,0.06667155674885952,0.52643,59.75309,93.80611,191.75337
125000.0,55 Cnc d,5.527350494687628,0.1023449704749108,0.23777,23.65709,108.58959,10.31573
130000.0,55 Cnc e,0.01539994293579341,0.07524162020524605,6.25436,-75.3059,226.43229,40.86651
130000.0,55 Cnc b,0.11798244801949205,0.036364285557078053,0.54843,53.10689,30.26934,211.10201
130000.0,55 Cnc c,0.2465157192321958,0.057042207962654426,0.8185,49.86333,164.38408,307.55386
130000.0,55 Cnc f,0.8092985441844093,0.06583149281723832,0.62419,40.86371,208.68555,6.52844
130000.0,55 Cnc d,5.596726691472622,0.09266920447834717,0.23506,25.04256,107.22446,163.13543
135000.0,55 Cnc e,0.015400014334771499,0.07959970023208501,6.12381,-96.08916,219.68085,192.41185
135000.0,55 Cnc b,0.11801835664224136,0.03605329027013376,0.72951,48.1384,52.94983,246.66001
135000.0,55 Cnc c,0.24584662848068906,0.04953262866300606,0.51143,40.63241,199.70651,272.11989
135000.0,55 Cnc f,0.8022688511188769,0.06317714228618197,0.46163,32.75992,319.41244,171.58467
135000.0,55 Cnc d,5.541020788093531,0.10148634980592437,0.23584,25.56266,101.62183,308.10994
140000.0,55 Cnc e,0.015400020050297065,0.07670316478784868,6.03237,-117.03246,213.54956,276.66105
140000.0,55 Cnc b,0.11798625342983406,0.040083243097712176,0.63744,32.82839,80.9287,292.31508
140000.0,55 Cnc c,0.2473312882407084,0.054874847312153224,0.82378,49.83229,203.91158,240.33854
140000.0,55 Cnc f,0.8105505738127952,0.07198844498464844,0.52847,48.12389,40.21883,339.22019
140000.0,55 Cnc d,5.463331427116197,0.10884543419313701,0.23268,25.44329,98.32789,124.11053
145000.0,55 Cnc e,0.015399944653237827,0.06730188407271494,6.02889,-138.94981,205.50757,114.31011
145000.0,55 Cnc b,0.1180163317971073,0.03776384743656328,0.6492,40.36449,87.38776,343.59441
145000.0,55 Cnc c,0.24756711195039124,0.04549081099343094,0.68085,18.56717,245.76383,213.66371
145000.0,55 Cnc f,0.8023615838015828,0.06742144983441778,0.65018,31.24505,150.1866,160.06743
145000.0,55 Cnc d,5.539339442687517,0.11102321336858961,0.2355,26.0905,103.31987,248.48839
150000.0,55 Cnc e,0.015400028325522078,0.05626465275807694,5.9973,-161.94688,191.19408,314.3956
150000.0,55 Cnc b,0.11796539385595317,0.039342562057399874,0.7223,26.87376,116.97525,31.98455
150000.0,55 Cnc c,0.2474071090074338,0.0479550387129652,0.64609,46.26264,248.40872,179.59225
150000.0,55 Cnc f,0.8069718825477574,0.05967869706075457,0.49013,20.20914,260.62882,320.94643
150000.0,55 Cnc d,5.61711346035971,0.11397786853738735,0.23687,26.57633,109.91155,55.04543
155000.0,55 Cnc e,0.015399938822981409,0.0510587461044402,6.01056,175.86953,167.37095,185.57313
155000.0,55 Cnc b,0.1179893235783142,0.04021753740544396,0.63132,23.7075,127.74718,93.92683
155000.0,55 Cnc c,0.24639445624048847,0.05245402481801433,0.88606,15.26941,290.44539,148.15102
155000.0,55 Cnc f,0.806503616787855,0.05906125199388432,0.51562,36.79685,351.49867,130.9234
155000.0,55 Cnc d,5.526846432172296,0.10335499321229782,0.23259,27.15567,107.6052,195.07891
160000.0,55 Cnc e,0.015400024751430498,0.05633958191184058,6.20693,153.57883,143.43262,161.7811
160000.0,55 Cnc b,0.11798921659419548,0.03913743035685737,0.68635,18.86454,148.30548,135.79878
160000.0,55 Cnc c,0.24606814511184025,0.043844790173650575,0.45556,14.01283,317.19693,114.88544
160000.0,55 Cnc f,0.8048243459790105,0.06570454033326563,0.65493,21.73991,100.57186,292.28415
160000.0,55 Cnc d,5.482571417121469,0.095998369685046,0.23159,28.69325,103.49693,352.58654
165000.0,55 Cnc e,0.015399981101523522,0.06766051736279956,6.33995,131.1516,128.68243,336.24564
165000.0,55 Cnc b,0.11795791167285609,0.042320463996593755,0.61084,12.76505,168.23806,179.05239
165000.0,55 Cnc c,0.24761688540898585,0.05267742828398821,0.8333,21.90495,332.46375,78.2609
165000.0,55 Cnc f,0.8090492814022816,0.05977866320242354,0.50226,7.86512,213.4857,114.72394
165000.0,55 Cnc d,5.54977757312147,0.09796893958715365,0.23245,28.25782,102.18529,154.06707
170000.0,55 Cnc e,0.015399999211610794,0.0769723552276668,6.42663,110.93934,118.95316,40.09158
170000.0,55 Cnc b,0.11799507439600736,0.03903911255230738,0.6636,11.23036,180.38754,221.61051
170000.0,55 Cnc c,0.2476346588551415,0.04922430606013894,0.6325,-12.45191,19.97485,42.85259
170000.0,55 Cnc f,0.8014673343465338,0.05863286838184625,0.49019,24.90595,299.50118,266.07973
170000.0,55 Cnc d,5.610311001523335,0.10874677092575477,0.23268,29.06253,97.04509,293.53145
175000.0,55 Cnc e,0.015400016210523814,0.0800382545646727,6.64671,91.52329,111.15001,231.89247
175000.0,55 Cnc b,0.11800720583760815,0.038363395135016465,0.59103,-1.94361,211.274,257.63468
175000.0,55 Cnc c,0.24730954889633838,0.04832288102930291,0.55426,20.32429,17.09681,6.07194
175000.0,55 Cnc f,0.808858792556784,0.06694851992955304,0.63644,12.01685,53.7953,86.25136
175000.0,55 Cnc d,5.4921712901881765,0.11108906645249765,0.23332,29.70013,99.86383,105.43115
180000.0,55 Cnc e,0.015400009950583755,0.0758697360139848,6.81028,71.65863,103.63655,37.30155
180000.0,55 Cnc b,0.11799139025199104,0.04215493203935562,0.55055,7.03985,213.98834,313.38311
180000.0,55 Cnc c,0.24649656219252794,0.050527038692884794,0.72531,-10.35106,62.07051,332.74944
180000.0,55 Cnc f,0.8035688959775992,0.0691914722072136,0.5007,-4.50126,160.44981,249.26246
180000.0,55 Cnc d,5.482018286184907,0.11145169263842838,0.23247,30.88772,106.6454,228.06544
185000.0,55 Cnc e,0.015399940587291027,0.06579051282849081,6.91377,52.2222,92.19589,174.88378
185000.0,55 Cnc b,0.11800552675305967,0.03926572276056724,0.63471,-6.71066,240.71821,13.54171
185000.0,55 Cnc c,0.24630532469753894,0.04271080150827198,0.37467,-4.13272,70.95842,301.8467
185000.0,55 Cnc f,0.8075879362212759,0.06328201339409312,0.44608,12.3143,241.59628,72.96634
185000.0,55 Cnc d,5.540923500469154,0.10197713703363345,0.23842,30.72544,106.95881,37.45504
190000.0,55 Cnc e,0.015399954133547543,0.05519591068777064,7.02285,32.60982,73.03543,115.77604
190000.0,55 Cnc b,0.11798353190556918,0.039923545197822916,0.44903,-11.60985,262.81734,72.11732
190000.0,55 Cnc c,0.2476414879045167,0.04927752813796395,0.66334,-4.65718,94.97833,272.76447
190000.0,55 Cnc f,0.8051011356661444,0.06135424112583698,0.59895,2.24012,352.98317,227.44867
190000.0,55 Cnc d,5.60805706460024,0.08951483118791503,0.23983,31.42599,102.49754,185.16387
195000.0,55 Cnc e,0.015400015136372115,0.051665050994915925,7.10167,12.88571,46.15061,213.98483
195000.0,55 Cnc b,0.11796946317953966,0.03982913607021766,0.54467,-2.8916,261.18071,152.84779
195000.0,55 Cnc c,0.24743836779833697,0.04975088202174664,0.38385,-31.4372,132.83274,241.09749
195000.0,55 Cnc f,0.805202515177791,0.06848331744593512,0.48328,-17.20613,110.86958,47.10297
195000.0,55 Cnc d,5.572303377676601,0.10810459451374622,0.24292,31.55396,99.40996,336.19863
200000.0,55 Cnc e,0.015400062604335185,0.05821727043751466,7.17093,-7.04676,21.48924,97.24461
200000.0,55 Cnc b,0.11801655083385128,0.037597622737626415,0.50308,-21.86345,295.88305,213.64299
200000.0,55 Cnc c,0.24606549459892327,0.05091206449481931,0.53586,5.39868,128.98572,207.42023
200000.0,55 Cnc f,0.8062838816426579,0.06524263517641861,0.38475,-0.85797,185.70092,214.46506
200000.0,55 Cnc d,5.486029136997682,0.11282893825397194,0.24705,32.4637,100.67319,140.10209
205000.0,55 Cnc e,0.015400042521181793,0.06928164332677532,7.11296,-26.85041,5.70089,71.73987
205000.0,55 Cnc b,0.1179549426974787,0.040184317224291666,0.4136,-11.38738,297.78916,288.44437
205000.0,55 Cnc c,0.24698757653606707,0.055781702602601985,0.52322,-38.28216,184.19207,182.87781
205000.0,55 Cnc f,0.8060433365055147,0.060519483663808174,0.53938,-7.74914,294.11026,27.56022
205000.0,55 Cnc d,5.47793789221214,0.10413591289439988,0.24843,31.95019,109.45891,263.68671
210000.0,55 Cnc e,0.015400056225471196,0.0773260182467128,7.0343,-45.43698,355.05876,341.58637
210000.0,55 Cnc b,0.11802742141378837,0.0363396786243525,0.48477,-20.32739,320.51582,357.9073
210000.0,55 Cnc c,0.24748814407783748,0.04581958105349203,0.30363,12.45975,154.20178,155.06302
210000.0,55 Cnc f,0.8063519905419648,0.060361609239319255,0.44512,-30.8489,60.33885,188.23974
210000.0,55 Cnc d,5.553180413900164,0.09766035820411348,0.24434,31.77022,108.0582,81.32644
215000.0,55 Cnc e,0.015400055749070177,0.07868953763374985,7.03672,-64.65058,347.18497,263.5403
215000.0,55 Cnc b,0.11796053708254277,0.03692045188785694,0.39296,-23.36808,340.78472,61.23964
215000.0,55 Cnc c,0.2475643474352014,0.05561896048488918,0.62931,-23.93466,210.77899,133.49812
215000.0,55 Cnc f,0.803948087766662,0.06689347945826044,0.31053,-14.31321,139.63127,0.76689
215000.0,55 Cnc d,5.600440756153185,0.09612578473495732,0.25264,31.91291,99.12746,222.97035
220000.0,55 Cnc e,0.015399986435986095,0.07306249387212278,6.88134,-84.81167,339.36035,105.75843
220000.0,55 Cnc b,0.11798660988732197,0.03701397685320973,0.44017,-25.64579,351.63843,131.60732
220000.0,55 Cnc c,0.2462882944158148,0.05653913648379225,0.20516,-48.04956,244.25778,108.35734
220000.0,55 Cnc f,0.8076629443266011,0.05937144874702548,0.46173,-17.44053,236.83716,175.48125
220000.0,55 Cnc d,5.561833971296943,0.11027702472209178,0.25572,31.68639,103.77839,22.4672
225000.0,55 Cnc e,0.01540003753948356,0.06237998819634015,6.70817,-104.44094,326.48901,86.45296
225000.0,55 Cnc b,0.11798799844218294,0.03485880533479508,0.353,-33.41284,16.05125,183.27071
225000.0,55 Cnc c,0.24622251325000297,0.055747021450563115,0.53793,-6.44705,228.89066,78.99119
225000.0,55 Cnc f,0.8040025668342622,0.056474610215731025,0.39164,-44.93998,8.024,335.91602
225000.0,55 Cnc d,5.509999807455481,0.10960202300640393,0.25815,31.40304,107.94197,169.09263
230000.0,55 Cnc e,0.015400041872539589,0.05291830361419333,6.65919,-125.23347,305.85988,206.17844
230000.0,55 Cnc b,0.11795766942976167,0.0372400116644531,0.41319,-27.40654,23.69498,247.37019
230000.0,55 Cnc c,0.24807050809071357,0.06599950196309812,0.43443,-58.82802,296.40413,50.46946
230000.0,55 Cnc f,0.8087594405791327,0.05937636619314125,0.22512,-29.07426,96.98692,145.60971
230000.0,55 Cnc d,5.466137092665362,0.09834869200723836,0.25972,31.35474,112.57771,306.32363
235000.0,55 Cnc e,0.015399971504297288,0.052575346754609315,6.54111,-147.06469,280.12306,303.41288
235000.0,55 Cnc b,0.11799055088416918,0.032677315093123556,0.38001,-51.36251,56.79961,324.04542
235000.0,55 Cnc c,0.24725080274353553,0.06044916347453315,0.30448,-6.17481,259.70676,18.63972
235000.0,55 Cnc f,0.8019855703347173,0.06445999538263271,0.36843,-26.47578,186.58581,311.73959
235000.0,55 Cnc d,5.558149225213139,0.0963475782538953,0.26281,31.52855,108.2175,121.71592
240000.0,55 Cnc e,0.015400065109832687,0.0616317388093551,6.43025,-168.17391,259.08226,157.13401
240000.0,55 Cnc b,0.11796851827404971,0.03296742464603732,0.28047,-35.97171,58.79754,42.03285
240000.0,55 Cnc c,0.24630730124920514,0.0649674749419333,0.51917,-50.62645,322.57712,351.43588
240000.0,55 Cnc f,0.8084052671428219,0.056963895803104174,0.32523,-59.91034,317.42262,132.7465
240000.0,55 Cnc d,5.59597772846854,0.10443766296777034,0.26534,31.07516,101.70208,258.8993
245000.0,55 Cnc e,0.015400043949995277,0.0730305500384852,6.39666,171.05149,246.63905,122.6038
245000.0,55 Cnc b,0.11800304134365269,0.03244449356391411,0.40532,-51.70606,81.56153,130.9047
245000.0,55 Cnc c,0.24719251973534898,0.06382792674815191,0.17884,-57.71531,338.77344,315.65426
245000.0,55 Cnc f,0.8035133801167584,0.056488441400122366,0.13336,-50.04841,51.30067,285.12334
245000.0,55 Cnc d,5.60909639539395,0.11354906889387978,0.26431,30.64722,113.65716,62.00086
250000.0,55 Cnc e,0.015399999370490018,0.0798888897509426,6.39037,150.63366,239.22377,339.59453
250000.0,55 Cnc b,0.11799422672260279,0.03012148074336655,0.25687,-77.34602,128.09871,188.54985
250000.0,55 Cnc c,0.2476831360355435,0.0676881831340347,0.46143,-46.1255,347.37701,290.20188
250000.0,55 Cnc f,0.8091933528713622,0.06379853979832859,0.26301,-32.79932,136.53051,104.09479
250000.0,55 Cnc d,5.520198031500213,0.10355629156250298,0.26817,30.26736,113.52749,199.1785
255000.0,55 Cnc e,0.015400022213171948,0.07917368997940312,6.42203,130.04454,233.30784,88.18681
255000.0,55 Cnc b,0.11796193107232765,0.03183288812461763,0.26165,-54.72844,117.0178,251.5047
255000.0,55 Cnc c,0.2470999167926762,0.07005822850244442,0.29966,-104.21344,57.90603,259.05979
255000.0,55 Cnc f,0.8024042386925873,0.06524608671459277,0.25409,-77.22701,271.16585,266.84103
255000.0,55 Cnc d,5.4766894494977265,0.09506722769166477,0.26892,30.55039,110.2465,359.53144
260000.0,55 Cnc e,0.015400082818109215,0.07135550019458699,6.39132,109.22527,225.73956,222.91646
260000.0,55 Cnc b,0.11798666209920623,0.027477245304383738,0.29952,-88.1637,162.07363,311.50442
260000.0,55 Cnc c,0.24592716775678095,0.06773250893840643,0.26197,-37.33423,13.10689,228.41959
260000.0,55 Cnc f,0.808996141738121,0.05903745050299559,0.056,-105.27502,40.78243,87.31119
260000.0,55 Cnc d,5.537509738213999,0.1009781350043398,0.27129,29.87539,108.45384,159.39093
265000.0,55 Cnc e,0.015400003623840358,0.05932293358149876,6.41252,88.88416,211.9206,100.98043
265000.0,55 Cnc b,0.1179851684507298,0.029635828735706055,0.17081,-100.53919,190.98918,7.98141
265000.0,55 Cnc c,0.2470821305803246,0.07327637627022571,0.44055,-105.5004,96.62612,201.65886
265000.0,55 Cnc f,0.8016212597889931,0.06275191957606821,0.15641,-33.29557,72.35104,238.31155
265000.0,55 Cnc d,5.608554910322244,0.11272663888129543,0.27237,28.98237,107.21805,298.16702
270000.0,55 Cnc e,0.01540002592690698,0.050511951035216815,6.51774,67.35652,188.95868,229.99987
270000.0,55 Cnc b,0.11801711872851611,0.027427089032557233,0.21445,-104.93247,202.6984,81.79265
270000.0,55 Cnc c,0.2475936737688926,0.06553794587453983,0.09681,168.11427,195.90687,171.36702
270000.0,55 Cnc f,0.8106239625035492,0.07132231513635491,0.18558,-99.52063,235.51593,62.56025
270000.0,55 Cnc d,5.573337126919578,0.11021070949017854,0.27024,27.85778,117.94561,103.1981
275000.0,55 Cnc e,0.015400065897828753,0.05305140610187583,6.47391,45.535,162.01636,207.71453
275000.0,55 Cnc b,0.11796601182297212,0.02546021822719413,0.1679,-139.48573,257.57865,138.54573
275000.0,55 Cnc c,0.24706026376328555,0.07382528804274592,0.33243,-90.24104,110.20399,148.53897
275000.0,55 Cnc f,0.8025480429154834,0.06658979522055321,0.09338,163.6296,62.70182,227.48183
275000.0,55 Cnc d,5.497409451328685,0.10424972681355911,0.27865,27.59932,118.529,233.1028
280000.0,55 Cnc e,0.01539996523649806,0.06419645929498852,6.43988,25.38498,142.01013,87.99547
280000.0,55 Cnc b,0.11799394082879414,0.024879380543894835,0.16969,-138.47696,261.59018,214.99052
280000.0,55 Cnc c,0.24613329949188203,0.07543445502684401,0.37645,-179.46425,208.65755,118.39882
280000.0,55 Cnc f,0.8089006333858241,0.06279223091963003,0.06518,-2.47322,331.76012,42.25939
280000.0,55 Cnc d,5.480974780016186,0.09641639819612964,0.27636,27.10091,113.12324,50.22135
285000.0,55 Cnc e,0.015400054892373874,0.07559040935634229,6.51072,5.06678,131.02973,78.54543
285000.0,55 Cnc b,0.11797197043648255,0.021689405163006235,0.22083,178.09912,324.58596,264.75411
285000.0,55 Cnc c,0.24697982643303254,0.07788096469181886,0.00996,23.38895,27.59621,88.91034
285000.0,55 Cnc f,0.8026652346290107,0.06652761675621323,0.12479,-134.69243,204.41193,202.05373
285000.0,55 Cnc d,5.545304164927415,0.10306211749196856,0.27037,27.77077,112.00381,192.52268
290000.0,55 Cnc e,0.015400062509213329,0.0810652449757807,6.46541,-15.45081,124.72149,185.91442
290000.0,55 Cnc b,0.11797553107643552,0.024557436520749116,0.12027,158.43338,356.94691,319.65898
290000.0,55 Cnc c,0.24804874813041303,0.08161764605560999,0.37472,-169.6927,233.36434,52.06389
290000.0,55 Cnc f,0.8076750388551429,0.07069745492244503,0.18043,137.26111,25.44134,22.67364
290000.0,55 Cnc d,5.629194288146038,0.11872188670824525,0.27282,26.66252,114.04823,342.09477
295000.0,55 Cnc e,0.015399968374047595,0.07832558789287486,6.40527,-35.19805,118.10037,53.92768
295000.0,55 Cnc b,0.11800385273158333,0.019391029489741283,0.25227,169.29554,359.02412,19.82569
295000.0,55 Cnc c,0.2468728631757628,0.07694714759491875,0.29536,114.17937,325.96094,14.04701
295000.0,55 Cnc f,0.8060146997305359,0.06049427038040745,0.10187,72.19957,184.77333,192.3244
295000.0,55 Cnc d,5.514788146623716,0.11138875208731537,0.27204,25.68751,119.29519,141.76672
300000.0,55 Cnc e,0.015399968181407153,0.06878255931749398,6.40083,-55.54194,109.17405,253.21636
300000.0,55 Cnc b,0.11799323194680647,0.021061426046122985,0.2905,122.95907,64.97218,72.12657
300000.0,55 Cnc c,0.24627455591494726,0.08026325880489368,0.20844,177.49504,275.35294,336.31673
300000.0,55 Cnc f,0.8056693080296753,0.06039929956890162,0.10924,170.44956,191.05699,355.94943
300000.0,55 Cnc d,5.481855940438531,0.10076529128539072,0.27354,25.50762,123.50866,270.61128
305000.0,55 Cnc e,0.015399924355320203,0.05651808642692705,6.39863,-76.59173,93.83,201.17848
305000.0,55 Cnc b,0.11798805748431869,0.018773291714820273,0.17848,131.29736,56.51572,130.5966
305000.0,55 Cnc c,0.2469292386999251,0.07910814142913723,0.45017,117.9067,347.94044,294.75926
305000.0,55 Cnc f,0.8078350332472584,0.0614562963836126,0.26751,121.34696,340.45667,166.19686
305000.0,55 Cnc d,5.541435317968174,0.09811312449410048,0.27055,24.69673,121.67038,89.34013
310000.0,55 Cnc e,0.015399973708052564,0.05013230004891563,6.42456,-98.31683,68.63222,80.44058
310000.0,55 Cnc b,0.11801164595497207,0.01723792121182253,0.35439,124.95495,88.33383,166.5573
310000.0,55 Cnc c,0.24793348179765431,0.08397919851888842,0.14626,94.81561,25.01682,259.3701
310000.0,55 Cnc f,0.8013561994076197,0.0613292416086576,0.20905,80.18414,115.99928,335.00995
310000.0,55 Cnc d,5.61182053233567,0.09576249705374708,0.26309,24.62396,113.42967,229.53117
315000.0,55 Cnc e,0.015399945402597875,0.05591280034827097,6.41318,-119.96806,43.12268,295.48066
315000.0,55 Cnc b,0.11797742864717008,0.016748840299794,0.31209,96.3222,119.00917,233.46335
315000.0,55 Cnc c,0.24683706979077846,0.08062623898157385,0.47314,123.90401,8.73047,221.45418
315000.0,55 Cnc f,0.8093168275540819,0.05475414088816372,0.15715,125.31783,173.13471,147.0052
315000.0,55 Cnc d,5.546537942505313,0.10879885679286457,0.26391,24.29557,118.85269,30.58643
320000.0,55 Cnc e,0.015399933947309066,0.0677950580625699,6.48288,-140.51664,26.68508,167.7667
