t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
35000.0,Proxima Cen c,1.4804866137180537,0.00039791456289866114,0.0,0.0,108.04771,103.56377
40000.0,Proxima Cen d,0.0288098841513782,0.0001953932278447527,0.0,0.0,329.6673,129.38719
40000.0,Proxima Cen b,0.04847811047293992,4.239513299816824e-05,0.0,0.0,161.84247,79.6726
40000.0,Proxima Cen c,1.4806759832808098,0.00027846880204479167,0.0,0.0,131.64923,48.96922
45000.0,Proxima Cen d,0.028810058121984467,0.00014861722607400644,0.0,0.0,101.95613,239.16165
45000.0,Proxima Cen b,0.0484799987987507,7.641431404103771e-05,0.0,0.0,327.89737,43.43698
45000.0,Proxima Cen c,1.4799964085578594,0.00037510674780029987,0.0,0.0,40.03848,109.55775
50000.0,Proxima Cen d,0.028809395454845867,0.00038462699741240603,0.0,0.0,58.63318,164.59253
50000.0,Proxima Cen b,0.048479359859102435,1.2190398237419497e-05,0.0,0.0,175.79836,325.34855
50000.0,Proxima Cen c,1.4808084462809035,0.0005305021954691287,0.0,0.0,114.32832,4.23763
