t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
360000.0,tau Cet e,0.5379893889244275,0.19299859824255763,0.0,0.0,275.99487,246.8881
365000.0,tau Cet g,0.13299628163156907,0.19498960522712847,0.0,0.0,239.01036,147.71203
365000.0,tau Cet h,0.24300451149326302,0.11976805363752548,0.0,0.0,10.43413,153.91261
365000.0,tau Cet f,1.3340432581554755,0.15745138621180152,0.0,0.0,133.25386,152.56724
365000.0,tau Cet e,0.53798431288423,0.19517553623281236,0.0,0.0,288.77577,261.76638
370000.0,tau Cet g,0.13300372451568185,0.20515180141272646,0.0,0.0,321.48179,246.20651
370000.0,tau Cet h,0.2429781746937548,0.09864578203371976,0.0,0.0,190.44606,184.4805
370000.0,tau Cet f,1.3342031298327766,0.1593132816999389,0.0,0.0,139.02016,138.79936
370000.0,tau Cet e,0.537984883818331,0.19422120716149463,0.0,0.0,305.63975,275.02448
375000.0,tau Cet g,0.13300194515463803,0.08398792660558152,0.0,0.0,74.64856,22.3207
375000.0,tau Cet h,0.24298252287306812,0.21289340771174878,0.0,0.0,289.34516,278.63949
375000.0,tau Cet f,1.3342007685820567,0.1602799979209177,0.0,0.0,144.74538,124.28104
375000.0,tau Cet e,0.5379790308158138,0.1840944023235789,0.0,0.0,320.14997,292.77588
380000.0,tau Cet g,0.13299398842941482,0.1696964335981787,0.0,0.0,258.46379,82.83255
380000.0,tau Cet h,0.24301079964018935,0.1709352404184631,0.0,0.0,16.47819,87.6643
380000.0,tau Cet f,1.3341024254895821,0.16033835237858285,0.0,0.0,150.47069,108.47421
380000.0,tau Cet e,0.5379903350774733,0.18460666463946318,0.0,0.0,331.88443,313.9607
385000.0,tau Cet g,0.13299704828221987,0.2403202423898292,0.0,0.0,340.90919,187.448
385000.0,tau Cet h,0.2430047394806755,0.04791588384592946,0.0,0.0,171.94252,133.49107
385000.0,tau Cet f,1.3341403964189706,0.159752297920196,0.0,0.0,156.24209,90.74859
385000.0,tau Cet e,0.5379882244710632,0.19050222594693636,0.0,0.0,347.32443,331.10838
390000.0,tau Cet g,0.1330040098222627,0.15470462234320878,0.0,0.0,62.61888,317.18378
390000.0,tau Cet h,0.24297881963897489,0.18577265219216782,0.0,0.0,309.8505,201.25546
390000.0,tau Cet f,1.3340591038199126,0.1583336665306899,0.0,0.0,161.87574,71.49454
390000.0,tau Cet e,0.5379810897012656,0.18590040571485553,0.0,0.0,2.85544,351.02826
395000.0,tau Cet g,0.133002341375633,0.09240358753528921,0.0,0.0,269.2345,350.71066
395000.0,tau Cet h,0.24298368968061018,0.22221490981231604,0.0,0.0,34.26605,324.77279
395000.0,tau Cet f,1.3340087035596224,0.15610472374752385,0.0,0.0,167.40895,50.287
395000.0,tau Cet e,0.5379985550742024,0.18525977267741037,0.0,0.0,14.11674,16.42275
400000.0,tau Cet g,0.13299665718401485,0.23313355320905926,0.0,0.0,6.61094,137.55713
400000.0,tau Cet h,0.24300379233706873,0.08872844051939886,0.0,0.0,126.21231,112.27532
400000.0,tau Cet f,1.3340910950104639,0.15330385596781435,0.0,0.0,172.89246,27.32695
400000.0,tau Cet e,0.5379799954565323,0.19623646987820723,0.0,0.0,27.39755,39.57704
405000.0,tau Cet g,0.13299599400103088,0.21718366455249583,0.0,0.0,82.09778,234.96429
405000.0,tau Cet h,0.24300817321846793,0.12165013706235141,0.0,0.0,327.70604,131.97396
405000.0,tau Cet f,1.3341193269166793,0.1497543474714081,0.0,0.0,178.22669,3.67323
405000.0,tau Cet e,0.5379812955182336,0.19925438706692006,0.0,0.0,42.98561,58.4576
410000.0,tau Cet g,0.13300445482595144,0.06355338591131933,0.0,0.0,208.45092,355.57602
410000.0,tau Cet h,0.24297983212651939,0.22919610259302534,0.0,0.0,54.72147,227.49141
410000.0,tau Cet f,1.3342361432156369,0.14566877735449832,0.0,0.0,183.30775,340.5775
410000.0,tau Cet e,0.5379738996291866,0.19819083567523685,0.0,0.0,54.70171,79.07217
415000.0,tau Cet g,0.1330014726625718,0.18284643151940738,0.0,0.0,26.08576,64.42715
415000.0,tau Cet h,0.24299027575023224,0.15131929569122904,0.0,0.0,140.76451,21.93423
415000.0,tau Cet f,1.3342641518587361,0.14092940901010337,0.0,0.0,188.19505,318.77611
415000.0,tau Cet e,0.5380173110405585,0.21026158234117395,0.0,0.0,66.17534,99.23925
420000.0,tau Cet g,0.13299607348732026,0.2261856929469763,0.0,0.0,105.00742,183.12193
420000.0,tau Cet h,0.24300485149006648,0.06919169795297804,0.0,0.0,322.69908,58.40319
420000.0,tau Cet f,1.3341144812265244,0.13559498111219226,0.0,0.0,192.91496,298.80252
420000.0,tau Cet e,0.537967643538502,0.2194470995316657,0.0,0.0,81.40282,114.16736
425000.0,tau Cet g,0.1329932607533166,0.11624541474673264,0.0,0.0,202.96315,295.92953
425000.0,tau Cet h,0.24301737771297197,0.20351764578158119,0.0,0.0,70.55888,167.09017
425000.0,tau Cet f,1.3341935493182981,0.13004102270183251,0.0,0.0,197.16295,281.02403
425000.0,tau Cet e,0.5379902438714995,0.21776479240244623,0.0,0.0,94.17513,128.10874
430000.0,tau Cet g,0.13300461984759984,0.14364122575068985,0.0,0.0,32.23905,343.80303
430000.0,tau Cet h,0.24298139281118616,0.17894078265887686,0.0,0.0,158.20084,265.034
430000.0,tau Cet f,1.3340822992391026,0.1240612700958343,0.0,0.0,201.05762,264.96919
430000.0,tau Cet e,0.5379669310491186,0.22599890528945002,0.0,0.0,104.49576,143.05215
435000.0,tau Cet g,0.13299990737685874,0.21614090695932311,0.0,0.0,120.13963,137.79714
435000.0,tau Cet h,0.24299898448997856,0.0590953779638286,0.0,0.0,306.93687,351.87535
435000.0,tau Cet f,1.3339406641378582,0.11801672951332381,0.0,0.0,204.5954,250.28031
435000.0,tau Cet e,0.5380073526797086,0.2374403434254674,0.0,0.0,118.72193,154.94538
440000.0,tau Cet g,0.13299126589254365,0.13219960272744347,0.0,0.0,210.48757,234.85907
440000.0,tau Cet h,0.2430237487474537,0.18952746372504298,0.0,0.0,83.48667,93.6498
440000.0,tau Cet f,1.334128750277817,0.11204186908311138,0.0,0.0,207.41767,236.95311
440000.0,tau Cet e,0.5379591620426836,0.23450496695188494,0.0,0.0,132.46492,165.83726
445000.0,tau Cet g,0.13299984681858876,0.13087113937500114,0.0,0.0,44.45689,269.35351
445000.0,tau Cet h,0.24299705289396156,0.1997166120864014,0.0,0.0,170.21903,191.6148
445000.0,tau Cet f,1.3340694374974378,0.10632120393310367,0.0,0.0,209.71983,224.46331
445000.0,tau Cet e,0.5380015542301223,0.23598698230505377,0.0,0.0,142.2251,178.41849
450000.0,tau Cet g,0.1330037483182766,0.23382097321601034,0.0,0.0,135.36973,78.29835
450000.0,tau Cet h,0.24298850664051422,0.05142668517845809,0.0,0.0,288.33849,290.08349
450000.0,tau Cet f,1.3340303636845603,0.10099469566806955,0.0,0.0,211.40091,212.69633
450000.0,tau Cet e,0.5379680551175904,0.2462620482358307,0.0,0.0,154.57776,189.6111
455000.0,tau Cet g,0.13299737694627617,0.1682470644437563,0.0,0.0,212.69276,184.48042
455000.0,tau Cet h,0.2430100941546246,0.17682756523492518,0.0,0.0,103.9907,321.93717
455000.0,tau Cet f,1.3342457469810043,0.09616093369585409,0.0,0.0,212.3973,201.34677
455000.0,tau Cet e,0.5379993697851274,0.24305521896368099,0.0,0.0,168.38773,200.05515
460000.0,tau Cet g,0.13299508898712767,0.0842315612967594,0.0,0.0,64.27708,201.70636
460000.0,tau Cet h,0.2430139243412889,0.23706240072028087,0.0,0.0,186.34841,126.0451
460000.0,tau Cet f,1.3341271832580184,0.09245753101676453,0.0,0.0,212.84236,190.56608
460000.0,tau Cet e,0.5379723952263974,0.23883767507038786,0.0,0.0,177.95027,213.88893
465000.0,tau Cet g,0.1330006395398703,0.24591377920654975,0.0,0.0,160.5916,314.47772
465000.0,tau Cet h,0.24299660307778018,0.0898675076642496,0.0,0.0,269.53529,226.5042
465000.0,tau Cet f,1.3341501089013001,0.08952353268242846,0.0,0.0,212.68184,180.20728
465000.0,tau Cet e,0.5380001387587223,0.2470597336034339,0.0,0.0,188.47349,227.47903
470000.0,tau Cet g,0.13300312727118616,0.22727070062688434,0.0,0.0,231.0671,137.21467
470000.0,tau Cet h,0.24298714793775456,0.13156915619301593,0.0,0.0,129.57543,221.8681
470000.0,tau Cet f,1.3342087598751498,0.08766505757703318,0.0,0.0,212.1968,170.00452
470000.0,tau Cet e,0.5379861942678743,0.24627234261403455,0.0,0.0,201.77977,241.64879
475000.0,tau Cet g,0.1329971746449551,0.03630910919621011,0.0,0.0,1.64841,211.28315
475000.0,tau Cet h,0.24302281237377898,0.25326017880820123,0.0,0.0,208.99099,11.33699
475000.0,tau Cet f,1.3339842462506333,0.08726438003026885,0.0,0.0,211.46293,159.92139
475000.0,tau Cet e,0.5379791774797256,0.2393308901475475,0.0,0.0,211.63734,261.11641
480000.0,tau Cet g,0.13300044475660708,0.21035576009329662,0.0,0.0,187.23835,235.15703
480000.0,tau Cet h,0.24299471085647856,0.15253890972901227,0.0,0.0,288.54599,149.09024
480000.0,tau Cet f,1.3340624608240559,0.08777836235670933,0.0,0.0,210.74717,149.74781
480000.0,tau Cet e,0.5379979845964716,0.2458864384064355,0.0,0.0,221.18625,282.92038
485000.0,tau Cet g,0.13300137199084958,0.24912698383301526,0.0,0.0,258.63515,64.96046
485000.0,tau Cet h,0.2429941936759345,0.06830489064956705,0.0,0.0,141.54731,148.42018
485000.0,tau Cet f,1.3341091352544625,0.08962426849737665,0.0,0.0,210.26208,139.3199
485000.0,tau Cet e,0.537974014821849,0.24842206182667384,0.0,0.0,234.52872,305.90735
490000.0,tau Cet g,0.13300121267904372,0.10742707221110642,0.0,0.0,349.06853,173.56537
490000.0,tau Cet h,0.24299262957127066,0.22598826339480335,0.0,0.0,230.64581,246.35557
490000.0,tau Cet f,1.3339937132844475,0.09261679907266714,0.0,0.0,210.09524,128.53988
490000.0,tau Cet e,0.5379971380518307,0.24013896054716036,0.0,0.0,245.55307,336.01606
495000.0,tau Cet g,0.13299425120554834,0.14998094773355952,0.0,0.0,200.96464,188.7098
495000.0,tau Cet h,0.24302143938521095,0.1877057796330257,0.0,0.0,313.82572,55.41863
495000.0,tau Cet f,1.3342079964516882,0.09636119072749623,0.0,0.0,210.60646,116.97837
495000.0,tau Cet e,0.5379745472432692,0.24309944426765112,0.0,0.0,254.98942,9.83544
500000.0,tau Cet g,0.13300236989173841,0.2288081700205975,0.0,0.0,281.73765,311.60243
500000.0,tau Cet h,0.2429892261738246,0.04902795299689965,0.0,0.0,109.40627,104.76691
500000.0,tau Cet f,1.334210222964422,0.10117072760786085,0.0,0.0,211.64996,104.6883
500000.0,tau Cet e,0.538009824803768,0.24736195108028644,0.0,0.0,268.70284,38.16033
505000.0,tau Cet g,0.13300308232956734,0.14019728745803312,0.0,0.0,10.51927,114.66654
505000.0,tau Cet h,0.24298270044256093,0.19021462274158232,0.0,0.0,244.94358,180.14645
505000.0,tau Cet f,1.3341198833912018,0.10654768039302923,0.0,0.0,213.31178,91.38294
505000.0,tau Cet e,0.5379767241354815,0.23715931759901546,0.0,0.0,281.60088,62.56436
510000.0,tau Cet g,0.132993340684247,0.12475810163955899,0.0,0.0,201.63797,147.07483
510000.0,tau Cet h,0.24301691043708185,0.19518037705955707,0.0,0.0,332.13346,284.09096
510000.0,tau Cet f,1.3342205478418991,0.11227835745891224,0.0,0.0,215.67074,76.6771
510000.0,tau Cet e,0.5379927276082869,0.23375530555382254,0.0,0.0,291.36062,86.17524
515000.0,tau Cet g,0.13299743996782715,0.2172743815532263,0.0,0.0,295.46824,241.06752
515000.0,tau Cet h,0.2430088320801138,0.06100627295543313,0.0,0.0,97.86479,39.37394
515000.0,tau Cet f,1.3340157159929111,0.11823943844280699,0.0,0.0,218.52615,60.48087
515000.0,tau Cet e,0.5379671675408424,0.2368896292034299,0.0,0.0,304.66783,104.2279
520000.0,tau Cet g,0.13300455611078446,0.1534322110497611,0.0,0.0,20.10714,41.8279
520000.0,tau Cet h,0.2429810173549292,0.17185153989809768,0.0,0.0,257.97196,107.60465
520000.0,tau Cet f,1.3339666833611192,0.12428511093247302,0.0,0.0,222.02705,42.11088
520000.0,tau Cet e,0.5380086609898861,0.2260727171021343,0.0,0.0,319.18991,116.8144
525000.0,tau Cet g,0.13299959414967868,0.10243931280365795,0.0,0.0,210.60513,81.79732
525000.0,tau Cet h,0.24299271162911573,0.21279571874496056,0.0,0.0,345.0137,202.33973
525000.0,tau Cet f,1.3341484064048106,0.1302290240780028,0.0,0.0,225.94242,22.2312
525000.0,tau Cet e,0.5379665614255088,0.2162998527172419,0.0,0.0,329.6357,131.33448
530000.0,tau Cet g,0.13299521954934368,0.22780054556606258,0.0,0.0,312.84897,186.28535
530000.0,tau Cet h,0.2430098121552703,0.08065448455963281,0.0,0.0,83.20345,326.96989
530000.0,tau Cet f,1.3340215166529246,0.13571037235477915,0.0,0.0,230.21895,0.78999
530000.0,tau Cet e,0.5379978651945289,0.2176433646855479,0.0,0.0,341.85922,144.37447
535000.0,tau Cet g,0.1329984490943714,0.19989524310520992,0.0,0.0,29.69278,314.55639
535000.0,tau Cet h,0.2430012845420077,0.1360285974141765,0.0,0.0,276.61027,355.6429
535000.0,tau Cet f,1.3341337801744744,0.14104037555394772,0.0,0.0,234.91112,338.32309
535000.0,tau Cet e,0.5379585663766164,0.2099589411825206,0.0,0.0,357.04133,154.47072
540000.0,tau Cet g,0.13300580845317556,0.052629233738061394,0.0,0.0,182.61674,47.36393
540000.0,tau Cet h,0.24297327197882682,0.23323355015815164,0.0,0.0,2.57918,143.05474
540000.0,tau Cet f,1.3343085761519542,0.14579367267937512,0.0,0.0,239.76734,316.11065
540000.0,tau Cet e,0.5380004470812565,0.19728613696344957,0.0,0.0,8.76555,166.03582
545000.0,tau Cet g,0.13299905788993607,0.20532356814142647,0.0,0.0,336.46402,134.96108
545000.0,tau Cet h,0.24299414621218363,0.1416790291951125,0.0,0.0,87.57222,238.8796
545000.0,tau Cet f,1.334150935914728,0.14981025190391675,0.0,0.0,244.87491,294.86982
545000.0,tau Cet e,0.5379760331997491,0.1977813242689064,0.0,0.0,20.06937,178.00219
550000.0,tau Cet g,0.1329955847529798,0.24129843201642526,0.0,0.0,52.2475,232.19042
550000.0,tau Cet h,0.24300817587299656,0.06861667982056618,0.0,0.0,284.26173,268.7969
550000.0,tau Cet f,1.3341453536955057,0.15338918465977336,0.0,0.0,250.21468,275.05902
550000.0,tau Cet e,0.5379982214145222,0.19637643567024857,0.0,0.0,35.48867,187.54615
555000.0,tau Cet g,0.13299654474520126,0.11711845296246452,0.0,0.0,141.91433,34.1634
555000.0,tau Cet h,0.2430031568922647,0.21207094589920986,0.0,0.0,23.29685,53.43668
555000.0,tau Cet f,1.3342069958778024,0.1562524389762237,0.0,0.0,255.68097,257.0221
555000.0,tau Cet e,0.5379665299929718,0.18588435803071515,0.0,0.0,49.18635,198.44524
560000.0,tau Cet g,0.13300520105906802,0.13194704902861445,0.0,0.0,351.3528,61.31726
560000.0,tau Cet h,0.2429743038870358,0.1983931366985029,0.0,0.0,107.89423,168.28238
560000.0,tau Cet f,1.3340572012252665,0.15841466126912493,0.0,0.0,261.24078,240.66591
560000.0,tau Cet e,0.5379809989829233,0.18553003033830712,0.0,0.0,60.34557,211.03802
565000.0,tau Cet g,0.13299949746615772,0.23387427977237224,0.0,0.0,77.52819,181.21579
565000.0,tau Cet h,0.24299338360160957,0.05864786843846969,0.0,0.0,225.73482,256.16783
565000.0,tau Cet f,1.3340179437765678,0.15983274159442354,0.0,0.0,266.92252,225.57503
565000.0,tau Cet e,0.5379843476502488,0.1912225795892139,0.0,0.0,75.65099,221.1246
570000.0,tau Cet g,0.13299431446555823,0.1821292676116857,0.0,0.0,159.11224,300.70813
570000.0,tau Cet h,0.243009820444011,0.15473251061877114,0.0,0.0,38.66342,293.80026
570000.0,tau Cet f,1.3340475953503734,0.16044879966436867,0.0,0.0,272.71188,211.42507
570000.0,tau Cet e,0.5379854819401793,0.1863612727701245,0.0,0.0,91.56934,232.03914
575000.0,tau Cet g,0.1329958349024302,0.07856939427124796,0.0,0.0,326.00121,20.98445
575000.0,tau Cet h,0.2430015253848468,0.21284137485772375,0.0,0.0,127.36963,99.42466
575000.0,tau Cet f,1.3340851899682817,0.1603654208691878,0.0,0.0,278.44114,198.06621
575000.0,tau Cet e,0.5379844216632699,0.1846458990597561,0.0,0.0,103.55481,246.30328
580000.0,tau Cet g,0.13300391948120802,0.19426683772855516,0.0,0.0,93.70209,132.40329
580000.0,tau Cet h,0.24297650159222894,0.11119452232814338,0.0,0.0,224.17945,190.54617
580000.0,tau Cet f,1.3340993107577777,0.15926871476474014,0.0,0.0,284.18337,185.06552
580000.0,tau Cet e,0.537985676803794,0.1945802198145058,0.0,0.0,117.71063,259.02488
585000.0,tau Cet g,0.13299992286929718,0.19578963871444496,0.0,0.0,177.21405,229.5252
585000.0,tau Cet h,0.2429919706728402,0.11033203902932338,0.0,0.0,41.25237,224.24661
585000.0,tau Cet f,1.3341077636761998,0.15734862874989236,0.0,0.0,289.95952,172.01528
585000.0,tau Cet e,0.5379916226839723,0.1967732240914067,0.0,0.0,134.82618,271.51495
590000.0,tau Cet g,0.13299244175321015,0.09364123251526608,0.0,0.0,305.56554,331.78795
590000.0,tau Cet h,0.24301214979984592,0.20339137198237783,0.0,0.0,139.92235,341.3458
590000.0,tau Cet f,1.3341925542079296,0.15470871677684023,0.0,0.0,295.55147,158.6593
590000.0,tau Cet e,0.537977145958752,0.19364519931316856,0.0,0.0,148.07362,288.42868
595000.0,tau Cet g,0.1329961896498425,0.174681121849888,0.0,0.0,101.61051,63.51755
595000.0,tau Cet h,0.2429981815950761,0.14029307763138096,0.0,0.0,233.18535,123.44608
595000.0,tau Cet f,1.3342061861589343,0.15132183618403924,0.0,0.0,300.97714,145.02997
595000.0,tau Cet e,0.5379943413675309,0.20273130761364025,0.0,0.0,160.29862,308.19958
600000.0,tau Cet g,0.13300361839989633,0.20446552898047876,0.0,0.0,187.11603,179.36424
600000.0,tau Cet h,0.24297458088398766,0.08474387513610797,0.0,0.0,44.02681,159.16604
600000.0,tau Cet f,1.3340767609773523,0.14716112652104715,0.0,0.0,306.26321,130.56252
600000.0,tau Cet e,0.5379973528583111,0.2105685102872283,0.0,0.0,176.48016,326.72809
605000.0,tau Cet g,0.13300096272706521,0.09817545965889257,0.0,0.0,293.59334,283.69315
605000.0,tau Cet h,0.24298708164587354,0.20496107512863676,0.0,0.0,152.23865,240.60408
605000.0,tau Cet f,1.334045677105192,0.14247421615385678,0.0,0.0,311.24479,115.16905
605000.0,tau Cet e,0.5379884544005511,0.20678599279625456,0.0,0.0,190.60158,350.39127
610000.0,tau Cet g,0.1329929238732519,0.16204663521957813,0.0,0.0,118.75945,330.09265
610000.0,tau Cet h,0.24300887027789808,0.17680172349964723,0.0,0.0,239.72493,39.82369
610000.0,tau Cet f,1.3340721446718768,0.13740767513966745,0.0,0.0,315.9072,98.73814
610000.0,tau Cet e,0.5379818465077204,0.21152656581163018,0.0,0.0,201.18147,18.68394
615000.0,tau Cet g,0.1329981280042137,0.237771126106092,0.0,0.0,202.87205,134.22705
615000.0,tau Cet h,0.24299426694005838,0.045799839575479576,0.0,0.0,32.0887,99.38085
615000.0,tau Cet f,1.3340485291837303,0.13185213259462594,0.0,0.0,320.26766,81.11118
615000.0,tau Cet e,0.5379853751070505,0.2220791432580116,0.0,0.0,214.90786,43.30846
620000.0,tau Cet g,0.13300503059587016,0.14940747856739645,0.0,0.0,283.09624,235.14078
620000.0,tau Cet h,0.24297053523409762,0.19281159047381313,0.0,0.0,173.00603,173.31031
620000.0,tau Cet f,1.334086610751196,0.12606571213858417,0.0,0.0,324.24778,62.45042
620000.0,tau Cet e,0.5379920408702806,0.219882787042843,0.0,0.0,228.96181,65.05873
625000.0,tau Cet g,0.13299781642257005,0.1045338920149693,0.0,0.0,139.75075,253.58607
625000.0,tau Cet h,0.24299831121692325,0.22759346941395373,0.0,0.0,255.64916,272.78096
625000.0,tau Cet f,1.3341956715786203,0.12033048399910373,0.0,0.0,327.78562,43.21153
625000.0,tau Cet e,0.537969171844959,0.22019008998379022,0.0,0.0,238.69663,88.1732
630000.0,tau Cet g,0.13299602826650817,0.2490818002831179,0.0,0.0,228.94145,59.32806
630000.0,tau Cet h,0.24299944756202366,0.07393085369801077,0.0,0.0,343.56484,75.7421
630000.0,tau Cet f,1.334250741554069,0.11453334394057114,0.0,0.0,330.84516,23.89291
630000.0,tau Cet e,0.538005003944031,0.23175379321500533,0.0,0.0,250.16923,107.85366
635000.0,tau Cet g,0.13300005883246468,0.2170263209132179,0.0,0.0,300.77611,180.41239
635000.0,tau Cet h,0.24298701817872786,0.14289822476142505,0.0,0.0,197.11679,89.46073
635000.0,tau Cet f,1.334169711792384,0.10872678081808029,0.0,0.0,333.3836,5.02951
635000.0,tau Cet e,0.537983378278846,0.23323861837067664,0.0,0.0,263.7839,122.71863
640000.0,tau Cet g,0.1330060598680981,0.038203833380856166,0.0,0.0,97.75621,247.50291
640000.0,tau Cet h,0.2429713634333965,0.24788887966819736,0.0,0.0,277.90811,195.90851
640000.0,tau Cet f,1.3341649517694603,0.10336359036039879,0.0,0.0,335.36842,347.11616
640000.0,tau Cet e,0.5379897376492521,0.23093870674475683,0.0,0.0,273.64785,137.98916
645000.0,tau Cet g,0.13299705510864251,0.21213111210843863,0.0,0.0,254.28904,304.14036
645000.0,tau Cet h,0.243000015374754,0.1381149679621506,0.0,0.0,359.37542,329.25853
645000.0,tau Cet f,1.3341231975391943,0.09838479421462877,0.0,0.0,336.7313,330.50486
645000.0,tau Cet e,0.5379669873483958,0.24202100143209512,0.0,0.0,283.84489,152.53718
650000.0,tau Cet g,0.1329969003497189,0.2376499009227052,0.0,0.0,327.00015,129.07126
650000.0,tau Cet h,0.2430008609869413,0.08317775897022218,0.0,0.0,208.70314,342.50008
650000.0,tau Cet f,1.3339796222408218,0.09394768422069773,0.0,0.0,337.48337,315.23702
650000.0,tau Cet e,0.5379967079171939,0.2470258892653725,0.0,0.0,297.59252,163.90835
655000.0,tau Cet g,0.1330041054182082,0.09157154752093265,0.0,0.0,67.65479,219.97793
655000.0,tau Cet h,0.24297618505307553,0.22701954112492476,0.0,0.0,298.00252,133.14227
655000.0,tau Cet f,1.3340685061558926,0.09056577313792145,0.0,0.0,337.58818,301.22444
655000.0,tau Cet e,0.5379791234455906,0.242390425956614,0.0,0.0,308.48476,175.92956
660000.0,tau Cet g,0.13300271660029836,0.1641278249111617,0.0,0.0,267.51562,234.22121
660000.0,tau Cet h,0.24298546548321082,0.17066969796012998,0.0,0.0,22.49471,221.11193
660000.0,tau Cet f,1.3340955911080532,0.08812307821708719,0.0,0.0,337.19728,287.96848
660000.0,tau Cet e,0.5379868693585006,0.24962853677817162,0.0,0.0,318.17569,187.93694
665000.0,tau Cet g,0.1329962977456328,0.22313806196332733,0.0,0.0,347.31319,44.08015
665000.0,tau Cet h,0.24300651710757157,0.0599461566323868,0.0,0.0,198.85422,267.6668
665000.0,tau Cet f,1.3340508758568306,0.08692927016761057,0.0,0.0,336.46308,275.70365
665000.0,tau Cet e,0.5379699177418019,0.25588862110429034,0.0,0.0,332.09452,198.6311
670000.0,tau Cet g,0.13300075586618956,0.11491832736988371,0.0,0.0,82.76593,158.32384
670000.0,tau Cet h,0.24298880656921165,0.20654503370903846,0.0,0.0,312.48046,25.19073
670000.0,tau Cet f,1.3342235003324365,0.08713924170281169,0.0,0.0,335.52066,263.92056
670000.0,tau Cet e,0.5379879717569878,0.24782000577115887,0.0,0.0,344.41745,211.03893
675000.0,tau Cet g,0.13300394323271683,0.1512329921770725,0.0,0.0,277.245,187.07862
675000.0,tau Cet h,0.24298340142994096,0.18400155827513925,0.0,0.0,38.56195,152.56044
675000.0,tau Cet f,1.334175352116666,0.08854572006024851,0.0,0.0,334.86304,252.13033
675000.0,tau Cet e,0.5379835400973213,0.24823453603482407,0.0,0.0,353.82863,225.46863
680000.0,tau Cet g,0.1329986221886731,0.22930236919650349,0.0,0.0,1.75178,303.2747
680000.0,tau Cet h,0.24299668038803102,0.04735258461299822,0.0,0.0,193.9407,200.44795
680000.0,tau Cet f,1.3341148408190044,0.09126119901720325,0.0,0.0,334.56599,240.33009
680000.0,tau Cet e,0.5379899983671219,0.2531882347109405,0.0,0.0,6.91734,239.02256
685000.0,tau Cet g,0.1329979255531429,0.13527828939410344,0.0,0.0,85.2598,113.19175
685000.0,tau Cet h,0.24300321797958424,0.19901594408024686,0.0,0.0,329.82349,259.28526
685000.0,tau Cet f,1.3342150209046384,0.0949948549737821,0.0,0.0,334.80665,228.41268
685000.0,tau Cet e,0.5379961304810236,0.2430025956197305,0.0,0.0,20.17574,255.94393
690000.0,tau Cet g,0.1330042568430093,0.12531806224479045,0.0,0.0,297.36679,130.05393
690000.0,tau Cet h,0.242985450855119,0.21549839469017737,0.0,0.0,53.11472,71.45777
690000.0,tau Cet f,1.3340506730808466,0.09959517049385952,0.0,0.0,335.77726,216.27913
690000.0,tau Cet e,0.5379620262292379,0.2369156972639222,0.0,0.0,29.49731,278.20795
695000.0,tau Cet g,0.1329995791023699,0.24899744137490368,0.0,0.0,23.61607,227.99744
695000.0,tau Cet h,0.24300129295998485,0.052749668529468614,0.0,0.0,153.12877,167.8177
695000.0,tau Cet f,1.334008396995691,0.10473268107023061,0.0,0.0,337.28127,204.19443
695000.0,tau Cet e,0.5379974498705659,0.24044034640546919,0.0,0.0,41.19229,301.08718
700000.0,tau Cet g,0.1329951616523607,0.19483976882636767,0.0,0.0,97.109,50.45048
700000.0,tau Cet h,0.24301479482090613,0.16480286739661218,0.0,0.0,352.87408,183.59888
700000.0,tau Cet f,1.3341096655135285,0.1102129528870462,0.0,0.0,339.48429,191.98974
700000.0,tau Cet e,0.5379656771237182,0.23192239517309285,0.0,0.0,54.77309,326.68275
705000.0,tau Cet g,0.13300412020250116,0.05318570197612592,0.0,0.0,296.59403,70.59586
705000.0,tau Cet h,0.24298977421054468,0.24416016775253258,0.0,0.0,73.9048,291.8485
705000.0,tau Cet f,1.33401429711045,0.11611469391677513,0.0,0.0,342.22321,179.75945
705000.0,tau Cet e,0.5380175352319638,0.22213864406753597,0.0,0.0,64.53406,358.40311
710000.0,tau Cet g,0.13300321546759414,0.22805132817753776,0.0,0.0,49.93119,177.98489
710000.0,tau Cet h,0.24299053645358146,0.11684170834626721,0.0,0.0,156.78586,100.78501
710000.0,tau Cet f,1.3341753728859906,0.1218012445284939,0.0,0.0,345.37905,167.52723
710000.0,tau Cet e,0.537956816188766,0.22516217838882538,0.0,0.0,75.36387,28.25548
715000.0,tau Cet g,0.13299804767923,0.2361081176516695,0.0,0.0,122.55921,297.86634
715000.0,tau Cet h,0.2430062684947887,0.09841368369881032,0.0,0.0,9.07283,105.33132
715000.0,tau Cet f,1.334215255461958,0.12757196326203207,0.0,0.0,349.10473,154.97372
715000.0,tau Cet e,0.5380171419762526,0.2210266678968597,0.0,0.0,89.55086,51.31952
720000.0,tau Cet g,0.13299032304089634,0.08159259113806241,0.0,0.0,226.38844,88.42039
720000.0,tau Cet h,0.24303003933176948,0.22939300468449636,0.0,0.0,95.50943,209.14041
720000.0,tau Cet f,1.3340653743769075,0.13332211506204444,0.0,0.0,353.16047,142.07898
720000.0,tau Cet e,0.5379624892142071,0.20978533575819353,0.0,0.0,100.85436,73.33544
725000.0,tau Cet g,0.13300225793111836,0.16454517336358326,0.0,0.0,66.75807,124.93713
725000.0,tau Cet h,0.24299589984303335,0.17068911707094506,0.0,0.0,180.32459,347.47255
